Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.583291	0.10932328	-0.03085723	0.10002881	0.00268822	-0.01602691	-0.03013642
10.599957	0.10935831	-0.03114922	0.09957340	0.00266661	-0.01748114	-0.02698209
10.616624	0.10939422	-0.03149689	0.09913346	0.00323248	-0.01721181	-0.02334343
10.633290	0.10945473	-0.03182359	0.09872924	0.00312944	-0.01533496	-0.01965382
10.649957	0.10952163	-0.03205892	0.09843826	0.00244317	-0.01255253	-0.01601944
10.666624	0.10959787	-0.03222430	0.09823442	0.00143819	-0.00950355	-0.01261437
10.683290	0.10959031	-0.03231290	0.09809045	0.00047587	-0.00690582	-0.00972621
10.699957	0.10956082	-0.03241803	0.09793977	-0.00077285	-0.00522046	-0.00759236
10.716623	0.10952697	-0.03249778	0.09780671	-0.00175335	-0.00436475	-0.00566198
10.733290	0.10952325	-0.03255908	0.09772167	-0.00251682	-0.00447512	-0.00342959
10.749957	0.10947251	-0.03261790	0.09768012	-0.00442954	-0.00599458	-0.00045616
10.766623	0.10942493	-0.03267454	0.09770921	-0.00807251	-0.00889880	0.00351695
10.783290	0.10927721	-0.03283973	0.09776932	-0.01378013	-0.01293756	0.00879448
10.799956	0.10902605	-0.03311244	0.09792855	-0.02058477	-0.01767212	0.01474751
10.816623	0.10862663	-0.03345739	0.09821904	-0.02669844	-0.02058702	0.02124795
10.833290	0.10804583	-0.03388822	0.09866843	-0.02952241	-0.02026726	0.02776876
10.849957	0.10744242	-0.03430286	0.09919267	-0.02847456	-0.01707747	0.03361719
10.866623	0.10689419	-0.03455991	0.09982685	-0.02371250	-0.01250114	0.03767666
10.883289	0.10659222	-0.03469463	0.10047943	-0.01655075	-0.00647361	0.04006804
10.899956	0.10641301	-0.03467852	0.10122545	-0.00904474	-0.00024295	0.04065068
10.916623	0.10637114	-0.03471402	0.10189506	-0.00241154	0.00572848	0.04025542
10.933290	0.10637105	-0.03454798	0.10259689	0.00266534	0.01122455	0.03903669
10.949956	0.10643633	-0.03436156	0.10316835	0.00589507	0.01551709	0.03653742
10.966622	0.10660674	-0.03395329	0.10382207	0.00689286	0.01734323	0.03269373
10.983289	0.10679196	-0.03358404	0.10435466	0.00674243	0.01658793	0.02794985
10.999956	0.10691764	-0.03328625	0.10482015	0.00605958	0.01491003	0.02330067
11.016623	0.10694012	-0.03315061	0.10509738	0.00471907	0.01271924	0.01842543
11.033289	0.10697375	-0.03302328	0.10532463	0.00345727	0.01109960	0.01370491
11.049955	0.10706372	-0.03281952	0.10554458	0.00330837	0.00969343	0.00874888
11.066622	0.10712460	-0.03258704	0.10570503	0.00430124	0.00802837	0.00357659
11.083289	0.10718835	-0.03242829	0.10574846	0.00565080	0.00572740	-0.00228145
11.099956	0.10724957	-0.03239928	0.10562027	0.00769149	0.00398554	-0.00789076
11.116622	0.10739427	-0.03244866	0.10538378	0.00995517	0.00382239	-0.01181149
11.133288	0.10760155	-0.03242407	0.10511396	0.01144105	0.00623856	-0.01359640
11.149955	0.10787268	-0.03227528	0.10486338	0.01104747	0.01062647	-0.01426315
11.166622	0.10807765	-0.03203811	0.10467476	0.00846155	0.01411388	-0.01591342
11.183289	0.10821825	-0.03170353	0.10445503	0.00462385	0.01393130	-0.01940377
11.199955	0.10821109	-0.03139737	0.10414920	0.00129767	0.01101442	-0.02387105
11.216621	0.10816357	-0.03121133	0.10365190	0.00003397	0.00755878	-0.02832830
11.233288	0.10809430	-0.03123667	0.10306560	0.00059948	0.00402807	-0.03182010
11.249955	0.10812280	-0.03126125	0.10249437	0.00215155	0.00123265	-0.03336730
11.266622	0.10822646	-0.03122239	0.10194059	0.00354563	-0.00047498	-0.03262857
11.283288	0.10832912	-0.03118878	0.10141129	0.00447376	-0.00168768	-0.03089470
11.299954	0.10840271	-0.03118813	0.10088632	0.00479652	-0.00396422	-0.02870620
11.316621	0.10843454	-0.03132801	0.10042281	0.00529284	-0.00630009	-0.02643205
11.333288	0.10851463	-0.03147188	0.10000173	0.00654469	-0.00706161	-0.02390629
11.349955	0.10863828	-0.03167165	0.09965310	0.00862643	-0.00646648	-0.02135494
11.366621	0.10881799	-0.03175241	0.09929944	0.01018361	-0.00568580	-0.01880161
11.383287	0.10902264	-0.03176752	0.09901518	0.01053766	-0.00500344	-0.01604891
11.399954	0.10923993	-0.03181826	0.09873546	0.00993651	-0.00388812	-0.01349909
11.416621	0.10937668	-0.03192932	0.09855913	0.00885438	-0.00314066	-0.01114026
11.433288	0.10950685	-0.03204019	0.09841638	0.00688876	-0.00306241	-0.00915721
11.449954	0.10958932	-0.03204067	0.09828049	0.00389198	-0.00360744	-0.00768408
11.466620	0.10970349	-0.03201977	0.09816714	0.00084907	-0.00434805	-0.00686838
11.483287	0.10968237	-0.03209255	0.09804364	-0.00186623	-0.00579294	-0.00551159
11.499953	0.10957956	-0.03226452	0.09795630	-0.00476392	-0.00788750	-0.00355603
11.516621	0.10945165	-0.03244713	0.09788591	-0.00752500	-0.00963016	-0.00114754
11.533287	0.10933179	-0.03261327	0.09790751	-0.00770568	-0.00873450	0.00067201
11.549953	0.10917733	-0.03274833	0.09795734	-0.00580987	-0.00582906	0.00230552
11.566620	0.10901566	-0.03290635	0.09805069	-0.00417704	-0.00346383	0.00433335
11.583286	0.10901225	-0.03285834	0.09805719	-0.00462027	-0.00354660	0.00690977
11.599954	0.10904518	-0.03283744	0.09817889	-0.00699348	-0.00550604	0.01024634
11.616620	0.10899157	-0.03285933	0.09835213	-0.01136259	-0.00906512	0.01499268
11.633286	0.10869451	-0.03314532	0.09868638	-0.01696146	-0.01409501	0.02050065
11.649953	0.10828119	-0.03347077	0.09906352	-0.02134619	-0.01762777	0.02463943
11.666619	0.10782526	-0.03383582	0.09955935	-0.02142840	-0.01687984	0.02729088
11.683287	0.10744052	-0.03416854	0.10006237	-0.01739297	-0.01247882	0.02927758
11.699953	0.10714578	-0.03436006	0.10053832	-0.01144045	-0.00647788	0.03228383
11.716619	0.10707453	-0.03436285	0.10103243	-0.00611975	-0.00056453	0.03486807
11.733286	0.10705391	-0.03428763	0.10161515	-0.00267320	0.00460979	0.03674794
11.749952	0.10713323	-0.03409725	0.10237943	-0.00103098	0.00810502	0.03757700
11.766620	0.10706604	-0.03402142	0.10303438	-0.00061129	0.01092764	0.03758106
11.783286	0.10702720	-0.03377882	0.10366334	-0.00068009	0.01377590	0.03578148
11.799953	0.10698794	-0.03361261	0.10414381	-0.00128050	0.01641846	0.03235230
11.816619	0.10702282	-0.03321929	0.10472110	-0.00137542	0.01872802	0.02816472
11.833285	0.10703912	-0.03287592	0.10519453	-0.00149795	0.01923571	0.02354467
11.849953	0.10695603	-0.03251993	0.10558851	-0.00120305	0.01743491	0.01840651
11.866619	0.10690980	-0.03220585	0.10578952	-0.00079435	0.01333143	0.01235389
11.883286	0.10686555	-0.03204062	0.10592649	0.00070036	0.00922259	0.00632046
11.899952	0.10695166	-0.03194180	0.10598499	0.00319471	0.00547180	0.00056327
11.916618	0.10700437	-0.03193739	0.10598848	0.00571853	0.00269259	-0.00430537
11.933286	0.10713146	-0.03191125	0.10585687	0.00662754	0.00177313	-0.00710252
11.949952	0.10726527	-0.03187545	0.10564126	0.00506198	0.00167771	-0.00784538
11.966619	0.10742185	-0.03187729	0.10541022	0.00264009	0.00136613	-0.00745013
11.983285	0.10744008	-0.03178696	0.10537088	0.00022695	0.00110588	-0.00660154
11.999951	0.10733446	-0.03181367	0.10532692	-0.00087396	0.00224913	-0.00613521
12.016619	0.10724253	-0.03180238	0.10528861	-0.00030898	0.00393798	-0.00765882
12.033285	0.10722508	-0.03176828	0.10509664	0.00226420	0.00545569	-0.01112067
12.049952	0.10736135	-0.03159466	0.10488329	0.00525719	0.00658897	-0.01476432
12.066618	0.10749804	-0.03141652	0.10457376	0.00729877	0.00649082	-0.01782819
12.083284	0.10766595	-0.03128738	0.10426229	0.00788662	0.00457536	-0.02082285
12.099952	0.10776465	-0.03126340	0.10390387	0.00815413	0.00159037	-0.02413327
12.116618	0.10788492	-0.03127069	0.10351238	0.00859879	-0.00067795	-0.02673622
12.133285	0.10800545	-0.03135569	0.10299290	0.00960942	-0.00170040	-0.02858035
12.149951	0.10821706	-0.03137489	0.10245870	0.01101778	-0.00186235	-0.02972764
12.166617	0.10839354	-0.03141123	0.10194174	0.01228814	-0.00158871	-0.03000100
12.183285	0.10864809	-0.03139993	0.10148098	0.01279348	-0.00197313	-0.02972332
12.199951	0.10883354	-0.03143458	0.10100327	0.01216990	-0.00347850	-0.02923444
12.216618	0.10908429	-0.03147248	0.10051677	0.00947688	-0.00552887	-0.02908048
12.233284	0.10923771	-0.03161443	0.09998628	0.00483902	-0.00840386	-0.02958053
12.249950	0.10934800	-0.03176850	0.09953406	0.00001770	-0.01088855	-0.02912008
12.266618	0.10922517	-0.03198219	0.09903048	-0.00358251	-0.01203929	-0.02649627
12.283284	0.10905685	-0.03224283	0.09854908	-0.00569476	-0.01153166	-0.02208331
12.299951	0.10889351	-0.03244489	0.09817181	-0.00661063	-0.01073788	-0.01685593
12.316617	0.10887031	-0.03260837	0.09796245	-0.00624786	-0.01001116	-0.01073085
12.333283	0.10879984	-0.03268551	0.09790313	-0.00617976	-0.00924988	-0.00410693
12.349951	0.10870179	-0.03285473	0.09787554	-0.00702693	-0.00845112	0.00215274
12.366617	0.10853372	-0.03303809	0.09792750	-0.00883955	-0.00804856	0.00691744
12.383284	0.10836422	-0.03319145	0.09809818	-0.01008529	-0.00779352	0.01052816
12.399950	0.10820697	-0.03327860	0.09835832	-0.01066469	-0.00604867	0.01310574
12.416616	0.10800129	-0.03335667	0.09862786	-0.01052242	-0.00357480	0.01448101
12.433283	0.10783694	-0.03344936	0.09887596	-0.01049072	-0.00198577	0.01487049
12.449950	0.10763813	-0.03343468	0.09907953	-0.01087908	-0.00134115	0.01526466
12.466617	0.10750446	-0.03341009	0.09933482	-0.01190406	-0.00157932	0.01571647
12.483283	0.10730725	-0.03341594	0.09959757	-0.01355624	-0.00238194	0.01704562
12.499949	0.10707135	-0.03346636	0.09993649	-0.01520453	-0.00369472	0.01967330
12.516616	0.10676796	-0.03361886	0.10020956	-0.01584883	-0.00440860	0.02315151
12.533283	0.10644945	-0.03367236	0.10061962	-0.01427969	-0.00245062	0.02683602
12.549950	0.10618713	-0.03376868	0.10109619	-0.01095895	0.00220104	0.03012528
12.566616	0.10603869	-0.03372563	0.10170071	-0.00641796	0.00739859	0.03291273
12.583282	0.10600737	-0.03349805	0.10229685	-0.00172992	0.01296265	0.03529622
12.599949	0.10603732	-0.03319936	0.10285676	0.00216626	0.01856999	0.03652747
12.616616	0.10611483	-0.03284909	0.10344377	0.00440409	0.02220399	0.03579415
12.633283	0.10621230	-0.03243611	0.10412258	0.00535341	0.02209007	0.03341103
12.649949	0.10633303	-0.03201682	0.10471150	0.00547270	0.01872020	0.02930295
12.666615	0.10641208	-0.03160156	0.10520529	0.00509968	0.01408318	0.02383253
12.683282	0.10650144	-0.03149874	0.10547041	0.00459703	0.00906972	0.01736301
12.699949	0.10654903	-0.03146818	0.10567662	0.00401174	0.00401987	0.01112175
12.716616	0.10662343	-0.03148194	0.10583705	0.00361519	0.00105013	0.00620941
12.733282	0.10668635	-0.03145481	0.10589664	0.00338902	0.00160538	0.00270185
12.749949	0.10673186	-0.03143894	0.10590655	0.00383610	0.00365943	-0.00052069
12.766615	0.10679043	-0.03140051	0.10583889	0.00503170	0.00640651	-0.00329723
12.783282	0.10684226	-0.03125450	0.10577013	0.00727433	0.00873523	-0.00593821
12.799949	0.10699075	-0.03106678	0.10566776	0.01049825	0.01056333	-0.00927001
12.816615	0.10718520	-0.03081052	0.10551845	0.01406765	0.01125689	-0.01355460
12.833282	0.10747012	-0.03064272	0.10527796	0.01652490	0.01021970	-0.01829125
12.849948	0.10780845	-0.03046723	0.10489906	0.01675199	0.00809951	-0.02269061
12.866615	0.10813918	-0.03035549	0.10443932	0.01464652	0.00507952	-0.02697132
12.883282	0.10838994	-0.03029379	0.10395642	0.01049638	0.00100662	-0.03035751
12.899948	0.10851556	-0.03025958	0.10345449	0.00569763	-0.00362541	-0.03202932
12.916615	0.10852839	-0.03037376	0.10287178	0.00207354	-0.00720876	-0.03194620
12.933281	0.10848331	-0.03058035	0.10229023	0.00114996	-0.00952825	-0.03091456
12.949948	0.10844482	-0.03082213	0.10175557	0.00259937	-0.01083194	-0.02927621
12.966615	0.10849775	-0.03099561	0.10134367	0.00527373	-0.01093991	-0.02675186
12.983281	0.10866142	-0.03111678	0.10093361	0.00775091	-0.01063335	-0.02419362
12.999948	0.10884865	-0.03129204	0.10053424	0.00921816	-0.01109522	-0.02245133
13.016614	0.10903887	-0.03147496	0.10017021	0.00954673	-0.01194278	-0.02111522
13.033281	0.10915595	-0.03171518	0.09982552	0.00924919	-0.01132461	-0.01877472
13.049948	0.10929359	-0.03195769	0.09952399	0.00800929	-0.00991460	-0.01553564
13.066614	0.10943670	-0.03211290	0.09925678	0.00540329	-0.00894680	-0.01221177
13.083281	0.10958852	-0.03216365	0.09910405	0.00212871	-0.00795330	-0.00898346
13.099947	0.10959993	-0.03226243	0.09901548	-0.00084181	-0.00652167	-0.00569890
13.116614	0.10947806	-0.03241804	0.09894362	-0.00311015	-0.00526825	-0.00249595
13.133281	0.10933251	-0.03257156	0.09890927	-0.00515057	-0.00435054	0.00022333
13.149947	0.10927402	-0.03258923	0.09891878	-0.00635578	-0.00249411	0.00311056
13.166614	0.10924218	-0.03257047	0.09901592	-0.00686294	-0.00064172	0.00603682
13.183280	0.10910849	-0.03256229	0.09914284	-0.00754471	-0.00090724	0.00819835
13.199947	0.10892707	-0.03253787	0.09933320	-0.00861428	-0.00291375	0.00898387
13.216614	0.10873740	-0.03260846	0.09950557	-0.00880521	-0.00436427	0.00913493
13.233280	0.10860580	-0.03274500	0.09965559	-0.00815641	-0.00518801	0.00966177
13.249947	0.10849461	-0.03289209	0.09976000	-0.00794392	-0.00586611	0.01066462
13.266613	0.10840723	-0.03295328	0.09992883	-0.00811848	-0.00661540	0.01286836
13.283279	0.10825885	-0.03300615	0.10017184	-0.01392504	-0.00557591	0.01530322
13.299947	0.10805516	-0.03311364	0.10047225	-0.02517345	-0.00374926	0.01779783
13.316613	0.10779773	-0.03330213	0.10084226	-0.03725305	-0.00278329	0.02017689
13.333280	0.10684918	-0.03324457	0.10112607	-0.04380113	-0.00131317	0.02295201
13.349946	0.10583986	-0.03323942	0.10152803	-0.04446282	0.00183225	0.02602644
13.366612	0.10475054	-0.03317031	0.10194454	-0.03894442	0.00552515	0.02923195
13.383280	0.10442368	-0.03313007	0.10253240	-0.02697918	0.00817531	0.03188533
13.399946	0.10418764	-0.03296688	0.10312131	-0.01343144	0.01030635	0.03268884
13.416613	0.10412904	-0.03268099	0.10370158	-0.00436192	0.01173832	0.03094209
13.433279	0.10410336	-0.03245641	0.10421776	-0.00086584	0.01268921	0.02716593
13.449945	0.10414328	-0.03225450	0.10463708	0.00156437	0.01161299	0.02289211
13.466613	0.10416910	-0.03210803	0.10494398	0.00231461	0.00912595	0.01803107
13.483279	0.10425337	-0.03192345	0.10521856	0.00215244	0.00561409	0.01312116
13.499946	0.10428027	-0.03182781	0.10540503	0.00166793	0.00202705	0.00900093
13.516612	0.10431226	-0.03181503	0.10551898	0.00147548	-0.00052400	0.00562909
13.533278	0.10428409	-0.03196188	0.10554151	0.00196230	-0.00194416	0.00263036
13.549946	0.10431349	-0.03203725	0.10555913	0.00353133	-0.00131708	0.00015553
13.566612	0.10437322	-0.03204807	0.10555356	0.00558941	0.00155200	-0.00187230
13.583279	0.10451414	-0.03197325	0.10552221	0.00809587	0.00559945	-0.00397863
13.599945	0.10468177	-0.03183196	0.10543848	0.01046703	0.00883778	-0.00684488
13.616611	0.10485688	-0.03165691	0.10530761	0.01220906	0.01049631	-0.00981104
13.633279	0.10508643	-0.03142755	0.10511336	0.01279840	0.00983556	-0.01253483
13.649945	0.10532764	-0.03122759	0.10485493	0.01265468	0.00723207	-0.01533783
13.666612	0.10556582	-0.03110463	0.10459010	0.01194638	0.00311953	-0.01829810
13.683278	0.10574232	-0.03111422	0.10427998	0.01069442	-0.00136573	-0.02101612
13.699944	0.10588951	-0.03120838	0.10390716	0.00975345	-0.00448610	-0.02318727
13.716612	0.10603259	-0.03136448	0.10347068	0.01012829	-0.00507792	-0.02485404
13.733278	0.10617235	-0.03148374	0.10300911	0.01038228	-0.00582166	-0.02555172
13.749945	0.10637478	-0.03153905	0.10258681	0.00929594	-0.00771928	-0.02541835
13.766611	0.10661867	-0.03152530	0.10216578	0.00766865	-0.01005410	-0.02497635
13.783278	0.10671352	-0.03179291	0.10178427	0.00647406	-0.01200128	-0.02473524
13.799945	0.10674372	-0.03207763	0.10136589	0.00508612	-0.01320181	-0.02476311
13.816611	0.10674623	-0.03243708	0.10094753	0.00376416	-0.01359785	-0.02440164
13.833278	0.10687713	-0.03256591	0.10052112	0.00320533	-0.01155759	-0.02306024
13.849944	0.10696720	-0.03267230	0.10011506	0.00298341	-0.00846011	-0.02048031
13.866611	0.10700952	-0.03285480	0.09979369	0.00194293	-0.00616404	-0.01733284
13.883278	0.10698882	-0.03291522	0.09954397	0.00013430	-0.00601752	-0.01437465
13.899944	0.10698010	-0.03302898	0.09937124	-0.00107427	-0.00618499	-0.01219758
13.916611	0.10695045	-0.03305021	0.09920415	-0.00151605	-0.00654784	-0.01078301
13.933277	0.10692950	-0.03320396	0.09901675	-0.00038181	-0.00605999	-0.01026582
13.949944	0.10689070	-0.03335714	0.09883786	0.00173003	-0.00473330	-0.01043026
13.966611	0.10689374	-0.03348401	0.09867931	0.00362789	-0.00266296	-0.01020693
13.983277	0.10703622	-0.03344756	0.09850889	0.00466382	0.00041288	-0.00908114
13.999944	0.10717861	-0.03339961	0.09833701	0.00491912	0.00240800	-0.00714532
14.016610	0.10728477	-0.03327779	0.09820536	0.00422215	0.00333467	-0.00467362
14.033277	0.10729057	-0.03323822	0.09815730	0.00250061	0.00272974	-0.00209049
14.049944	0.10728788	-0.03323183	0.09818366	0.00051301	0.00095515	0.00130166
14.066610	0.10731997	-0.03318391	0.09823228	-0.00183713	-0.00233906	0.00553618
14.083277	0.10730128	-0.03324245	0.09828568	-0.00538303	-0.00621981	0.01042508
14.099943	0.10723485	-0.03331405	0.09849586	-0.01064424	-0.01111013	0.01528988
14.116610	0.10700288	-0.03361053	0.09880665	-0.01647389	-0.01330204	0.02126825
14.133277	0.10663876	-0.03390994	0.09927809	-0.01617729	-0.00804869	0.03242018
14.149943	0.10619479	-0.03428096	0.09972309	-0.01470505	0.00081953	0.04076233
14.166610	0.10581297	-0.03418614	0.10044315	-0.01501004	0.00789431	0.04104564
14.183276	0.10606349	-0.03361908	0.10167158	-0.01672029	0.01122338	0.03507718
14.199943	0.10568757	-0.03320586	0.10222818	-0.01577164	0.01307442	0.02883248
14.216609	0.10542540	-0.03308821	0.10253900	-0.01447423	0.01121650	0.02126829
14.233276	0.10467529	-0.03328540	0.10227916	-0.01357538	0.00706119	0.01385128
14.249943	0.10471837	-0.03309312	0.10266363	-0.00886425	0.00534334	0.01273417
14.266609	0.10474994	-0.03289508	0.10301399	-0.00210312	0.00720746	0.01702327
14.283276	0.10482422	-0.03269883	0.10334395	0.00220486	0.00827210	0.02037865
14.299942	0.10485720	-0.03262510	0.10367475	0.00100114	0.00645988	0.01863834
14.316609	0.10483245	-0.03256159	0.10396355	0.00097219	0.00522081	0.01713436
14.333276	0.10480745	-0.03249921	0.10426598	0.00084311	0.00451995	0.01496090
14.349942	0.10483701	-0.03240616	0.10450713	0.00087880	0.00478771	0.01247608
14.366609	0.10489885	-0.03230255	0.10469004	0.00133813	0.00586115	0.00962634
14.383275	0.10492765	-0.03224340	0.10481243	0.00186500	0.00728234	0.00654190
14.399942	0.10491796	-0.03212451	0.10489563	0.00181970	0.00798471	0.00351978
14.416609	0.10494616	-0.03195171	0.10493230	0.00195422	0.00779980	0.00059810
14.433275	0.10499801	-0.03175695	0.10493202	0.00299246	0.00660035	-0.00215457
14.449942	0.10504591	-0.03164509	0.10485464	0.00404304	0.00412036	-0.00465048
14.466608	0.10512585	-0.03162894	0.10475221	0.00459971	0.00142566	-0.00700268
14.483275	0.10521986	-0.03166986	0.10460307	0.00486160	-0.00059456	-0.00951350
14.499942	0.10530720	-0.03172565	0.10445308	0.00556296	-0.00083831	-0.01232398
14.516608	0.10539719	-0.03172682	0.10424029	0.00628910	-0.00037937	-0.01536107
14.533275	0.10546586	-0.03173219	0.10395330	0.00782981	0.00075043	-0.01843657
14.549941	0.10563730	-0.03165941	0.10359357	0.01056940	0.00223967	-0.02192499
14.566608	0.10577773	-0.03168481	0.10319886	0.01398785	0.00335844	-0.02540532
14.583275	0.10608386	-0.03157704	0.10277577	0.01672830	0.00372629	-0.02822049
14.599941	0.10639779	-0.03151111	0.10226478	0.01788005	0.00357603	-0.02992493
14.616608	0.10677917	-0.03140687	0.10171231	0.01710258	0.00284675	-0.03050768
14.633274	0.10707007	-0.03137913	0.10116037	0.01378069	0.00059800	-0.03026851
14.649941	0.10727161	-0.03138746	0.10067482	0.00942554	-0.00190639	-0.02851069
14.666608	0.10737722	-0.03143490	0.10024086	0.00547363	-0.00376317	-0.02558815
14.683274	0.10737307	-0.03156155	0.09979348	0.00330524	-0.00518995	-0.02245420
14.699941	0.10738503	-0.03166035	0.09946156	0.00247837	-0.00688092	-0.02029535
14.716607	0.10741939	-0.03174239	0.09915189	0.00232277	-0.00781750	-0.01861066
14.733274	0.10750887	-0.03189105	0.09891974	0.00233144	-0.00764010	-0.01685447
14.749941	0.10757198	-0.03205936	0.09860085	0.00168514	-0.00735483	-0.01515089
14.766607	0.10756930	-0.03221367	0.09833173	0.00027210	-0.00682107	-0.01302676
14.783274	0.10756184	-0.03227524	0.09811440	-0.00162639	-0.00616391	-0.01064044
14.799940	0.10750435	-0.03234693	0.09798370	-0.00257862	-0.00555633	-0.00767055
14.816607	0.10745942	-0.03242020	0.09792519	-0.00273955	-0.00534594	-0.00468673
14.833274	0.10737134	-0.03255917	0.09783541	-0.00264556	-0.00501499	-0.00183665
14.849940	0.10736023	-0.03264799	0.09782021	-0.00264895	-0.00407666	0.00054062
14.866607	0.10732195	-0.03272874	0.09784080	-0.00275911	-0.00303707	0.00271120
14.883273	0.10730168	-0.03271587	0.09794010	-0.00336667	-0.00228296	0.00493391
14.899940	0.10721637	-0.03272794	0.09805316	-0.00506455	-0.00236043	0.00689796
14.916607	0.10714032	-0.03276579	0.09815900	-0.00730614	-0.00309226	0.00886533
14.933273	0.10700344	-0.03284258	0.09831368	-0.01055032	-0.00470698	0.01140044
14.949940	0.10681666	-0.03294656	0.09849841	-0.01490152	-0.00675554	0.01522130
14.966606	0.10656276	-0.03303555	0.09877611	-0.01953628	-0.00868490	0.02010454
14.983274	0.10617003	-0.03320350	0.09914971	-0.02230981	-0.00826791	0.02613968
14.999940	0.10569946	-0.03340768	0.09962900	-0.02281574	-0.00514692	0.03226304
15.016606	0.10523400	-0.03358957	0.10022222	-0.02146472	-0.00053555	0.03681894
15.033273	0.10492721	-0.03350845	0.10094690	-0.01843031	0.00524355	0.03943124
15.049939	0.10470150	-0.03328795	0.10166574	-0.01377115	0.01146783	0.04035101
15.066607	0.10450052	-0.03300954	0.10234505	-0.00883683	0.01634271	0.03915981
15.083273	0.10433801	-0.03271916	0.10295671	-0.00496732	0.01820475	0.03596559
15.099939	0.10430819	-0.03240307	0.10356322	-0.00179731	0.01830617	0.03219290
15.116606	0.10435656	-0.03204485	0.10408146	0.00081718	0.01709474	0.02848607
15.133272	0.10442442	-0.03176846	0.10450671	0.00201595	0.01361180	0.02445637
15.149939	0.10445927	-0.03151914	0.10486752	0.00126727	0.00787552	0.01998909
15.166606	0.10447771	-0.03141967	0.10517383	0.00004362	0.00235618	0.01597318
15.183272	0.10445730	-0.03148786	0.10541328	-0.00087399	-0.00138244	0.01246074
15.199939	0.10440359	-0.03164407	0.10557282	-0.00132666	-0.00298321	0.00932381
15.216605	0.10439065	-0.03173162	0.10569063	-0.00132464	-0.00181188	0.00673476
15.233272	0.10435964	-0.03172711	0.10577160	-0.00015557	0.00183207	0.00448110
15.249939	0.10437082	-0.03163587	0.10583764	0.00175417	0.00618686	0.00228194
15.266605	0.10437202	-0.03151064	0.10588086	0.00373346	0.00915343	0.00004072
15.283272	0.10448255	-0.03129709	0.10585413	0.00594123	0.01081370	-0.00237525
15.299938	0.10460874	-0.03107800	0.10578827	0.00857308	0.01234856	-0.00554266
15.316605	0.10477041	-0.03088688	0.10567462	0.01152192	0.01444658	-0.00938963
15.333272	0.10496073	-0.03067923	0.10552001	0.01403997	0.01609759	-0.01376236
15.349938	0.10521749	-0.03039978	0.10525639	0.01579190	0.01619089	-0.01851976
15.366605	0.10554643	-0.03001341	0.10489913	0.01607045	0.01434515	-0.02350962
15.383271	0.10586279	-0.02971943	0.10443908	0.01498187	0.01038493	-0.02827361
15.399938	0.10611042	-0.02959954	0.10393197	0.01297479	0.00457287	-0.03203107
15.416605	0.10626298	-0.02963239	0.10335182	0.01098220	-0.00218352	-0.03421402
15.433271	0.10638846	-0.02976424	0.10273914	0.00955496	-0.00773224	-0.03548387
15.449938	0.10653717	-0.02990893	0.10211747	0.00937574	-0.01127939	-0.03585342
15.466604	0.10671807	-0.03015885	0.10154567	0.01055800	-0.01256141	-0.03500398
15.483271	0.10687951	-0.03039609	0.10093758	0.01123913	-0.01234873	-0.03304301
15.499938	0.10708767	-0.03065650	0.10040303	0.01092479	-0.01058070	-0.03043079
15.516604	0.10731373	-0.03079018	0.09988358	0.00975196	-0.00805187	-0.02738416
15.533271	0.10746009	-0.03090133	0.09948478	0.00770550	-0.00737866	-0.02390126
15.549937	0.10759185	-0.03091439	0.09911937	0.00457557	-0.00865577	-0.02036554
15.566604	0.10760670	-0.03102511	0.09881099	0.00162364	-0.01021200	-0.01650716
15.583271	0.10761970	-0.03130419	0.09854945	-0.00004627	-0.01040634	-0.01273678
15.599937	0.10754877	-0.03159294	0.09834982	-0.00060123	-0.00966338	-0.00917993
15.616604	0.10752659	-0.03176967	0.09826549	-0.00049953	-0.00747970	-0.00637158
15.633270	0.10754713	-0.03175238	0.09820887	0.00031810	-0.00390568	-0.00414824
15.649937	0.10757076	-0.03176031	0.09817298	0.00127294	-0.00122503	-0.00253403
15.666604	0.10758982	-0.03178485	0.09810890	0.00061911	-0.00135735	-0.00172694
15.683270	0.10763224	-0.03178630	0.09808206	-0.00067741	-0.00295832	-0.00033055
15.699937	0.10761939	-0.03184691	0.09809371	-0.00233405	-0.00448625	0.00225571
15.716603	0.10753807	-0.03194094	0.09810656	-0.00483206	-0.00673362	0.00555491
15.733270	0.10745443	-0.03207019	0.09824923	-0.00783793	-0.00903165	0.00913322
15.749937	0.10729636	-0.03223843	0.09842870	-0.01070772	-0.01014915	0.01445452
15.766603	0.10710691	-0.03245560	0.09870064	-0.01469715	-0.01313155	0.01833349
15.783270	0.10683630	-0.03266343	0.09903115	-0.01975485	-0.01781206	0.01989101
15.799936	0.10651038	-0.03285659	0.09954571	-0.02329307	-0.02060222	0.02111801
15.816603	0.10601190	-0.03337708	0.09981231	-0.02379911	-0.01793712	0.02454462
15.833270	0.10548510	-0.03384822	0.10017329	-0.02164615	-0.01095787	0.02909784
15.849936	0.10511323	-0.03414470	0.10052436	-0.01705147	-0.00086809	0.03371394
15.866603	0.10493690	-0.03384667	0.10132859	-0.01002785	0.01089160	0.03913336
15.883269	0.10486910	-0.03341604	0.10210453	-0.00404561	0.01892617	0.04306490
15.899936	0.10486730	-0.03292898	0.10288467	-0.00107050	0.01992656	0.04271834
