Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.549958	0.09276843	-0.05943755	0.09443162	-0.00403927	0.00677249	0.01409503
10.566625	0.09262802	-0.05920180	0.09481733	-0.00588263	0.01208902	0.02719428
10.583291	0.09255835	-0.05891570	0.09549320	-0.00611665	0.01563088	0.03738254
10.599958	0.09243987	-0.05861859	0.09628526	-0.00506492	0.01702537	0.04418886
10.616625	0.09233152	-0.05834946	0.09710017	-0.00361586	0.01725665	0.04656572
10.633291	0.09229117	-0.05805282	0.09784971	-0.00270044	0.01726602	0.04542786
10.649958	0.09227224	-0.05778126	0.09864817	-0.00193790	0.01712878	0.04256232
10.666624	0.09230121	-0.05746965	0.09932936	-0.00121695	0.01606458	0.03918201
10.683291	0.09224247	-0.05719403	0.09997050	0.00004947	0.01424607	0.03584205
10.699958	0.09220606	-0.05694189	0.10049148	0.00172143	0.01212782	0.03245500
10.716624	0.09222638	-0.05680276	0.10098708	0.00322015	0.00961388	0.02867181
10.733291	0.09235482	-0.05666699	0.10148162	0.00433476	0.00684745	0.02337964
10.749957	0.09250157	-0.05657278	0.10189164	0.00426335	0.00450827	0.01645404
10.766624	0.09256639	-0.05649379	0.10214821	0.00274611	0.00296633	0.00800155
10.783291	0.09257343	-0.05649025	0.10216655	-0.00052437	0.00164813	-0.00116107
10.799957	0.09253039	-0.05648402	0.10201462	-0.00366123	0.00063541	-0.01039006
10.816624	0.09246716	-0.05648302	0.10176800	-0.00581382	0.00059212	-0.01802742
10.833290	0.09230248	-0.05647176	0.10141270	-0.00696505	0.00125001	-0.02398541
10.849957	0.09217946	-0.05646562	0.10093406	-0.00684752	0.00087172	-0.02924066
10.866624	0.09201990	-0.05640529	0.10041866	-0.00465231	-0.00100594	-0.03407790
10.883290	0.09195962	-0.05638519	0.09978676	-0.00107401	-0.00406421	-0.03775425
10.899957	0.09194885	-0.05647466	0.09913754	0.00213046	-0.00751856	-0.04041233
10.916623	0.09207992	-0.05667837	0.09839304	0.00431904	-0.01034646	-0.04245957
10.933290	0.09221631	-0.05694619	0.09768862	0.00536347	-0.01107777	-0.04385973
10.949957	0.09231234	-0.05715946	0.09694740	0.00524664	-0.00988465	-0.04410552
10.966623	0.09235643	-0.05730331	0.09620175	0.00488566	-0.00798799	-0.04167998
10.983290	0.09241726	-0.05735380	0.09544832	0.00562480	-0.00667148	-0.03539978
10.999956	0.09248019	-0.05742718	0.09480398	0.00681276	-0.00560534	-0.02577099
11.016623	0.09265356	-0.05753913	0.09443124	0.00677834	-0.00448082	-0.01508205
11.033290	0.09282093	-0.05768466	0.09439184	0.00466859	-0.00289253	-0.00315731
11.049956	0.09295233	-0.05771004	0.09449978	0.00096243	0.00015985	0.01116608
11.066623	0.09289888	-0.05767924	0.09467391	-0.00297484	0.00488933	0.02574055
11.083289	0.09273580	-0.05754646	0.09510715	-0.00655635	0.00969624	0.03707818
11.099957	0.09254948	-0.05735307	0.09599146	-0.00953041	0.01356672	0.04511955
11.116623	0.09243747	-0.05705176	0.09704372	-0.01187538	0.01704813	0.05101477
11.133289	0.09225861	-0.05674740	0.09794071	-0.01450876	0.02025510	0.05342471
11.149956	0.09201884	-0.05639284	0.09868515	-0.01707244	0.02238197	0.05079993
11.166622	0.09163344	-0.05600280	0.09950120	-0.01766920	0.02187642	0.04474885
11.183290	0.09124163	-0.05555332	0.10037303	-0.01424009	0.01868825	0.03781378
11.199956	0.09095461	-0.05518918	0.10103737	-0.00726125	0.01297578	0.03053200
11.216622	0.09089854	-0.05503649	0.10137361	0.00075475	0.00614910	0.02231238
11.233289	0.09109538	-0.05505443	0.10154048	0.00619883	-0.00018468	0.01346467
11.249955	0.09137164	-0.05520820	0.10171138	0.00769637	-0.00409435	0.00528952
11.266623	0.09156600	-0.05530892	0.10186733	0.00545366	-0.00539841	-0.00216485
11.283289	0.09156115	-0.05540367	0.10180126	0.00136264	-0.00493029	-0.01029417
11.299955	0.09147798	-0.05543685	0.10150588	-0.00206013	-0.00457667	-0.02027445
11.316622	0.09137629	-0.05550852	0.10102977	-0.00310988	-0.00545563	-0.03084921
11.333288	0.09133370	-0.05557663	0.10046344	-0.00008188	-0.00845734	-0.04142889
11.349956	0.09132470	-0.05573580	0.09971872	0.00558304	-0.01335114	-0.05078533
11.366622	0.09138560	-0.05594011	0.09881062	0.01131967	-0.01825561	-0.05706917
11.383288	0.09170805	-0.05635621	0.09762806	0.01534047	-0.02151859	-0.05847164
11.399955	0.09208124	-0.05681498	0.09652783	0.01676599	-0.02200320	-0.05546256
11.416621	0.09247127	-0.05726973	0.09558105	0.01457566	-0.02011396	-0.04911751
11.433289	0.09267270	-0.05755772	0.09497509	0.00967398	-0.01606223	-0.04068193
11.449955	0.09273938	-0.05772040	0.09440169	0.00541935	-0.01234661	-0.03273209
11.466621	0.09271688	-0.05787555	0.09390492	0.00309547	-0.00982178	-0.02586550
11.483288	0.09269596	-0.05797676	0.09346446	0.00302018	-0.00876901	-0.01900300
11.499954	0.09280846	-0.05819529	0.09316622	0.00397579	-0.00760940	-0.01006261
11.516622	0.09290775	-0.05830328	0.09308230	0.00444068	-0.00535850	0.00075870
11.533288	0.09303464	-0.05843478	0.09317709	0.00302383	-0.00119573	0.01266283
11.549954	0.09307161	-0.05840046	0.09350122	-0.00022873	0.00450285	0.02403805
11.566621	0.09303505	-0.05829673	0.09402150	-0.00331001	0.01005236	0.03347063
11.583287	0.09292939	-0.05803671	0.09470546	-0.00563467	0.01482230	0.03996693
11.599954	0.09274949	-0.05771258	0.09549733	-0.00621172	0.01765143	0.04307033
11.616621	0.09266267	-0.05737263	0.09626181	-0.00499608	0.01879681	0.04391740
11.633287	0.09254915	-0.05704123	0.09698949	-0.00309744	0.01849701	0.04414415
11.649954	0.09256713	-0.05676000	0.09765083	-0.00267261	0.01781053	0.04427253
11.666620	0.09258045	-0.05647859	0.09837390	-0.00330613	0.01598068	0.04273223
11.683287	0.09255017	-0.05620467	0.09917594	-0.00418858	0.01228347	0.03866259
11.699954	0.09238971	-0.05594397	0.09991762	-0.00451324	0.00722910	0.03239261
11.716620	0.09226438	-0.05585382	0.10038972	-0.00351270	0.00175751	0.02376689
11.733287	0.09216866	-0.05593608	0.10063241	-0.00153889	-0.00390183	0.01330120
11.749953	0.09225918	-0.05611127	0.10072818	0.00029087	-0.00901183	0.00226677
11.766620	0.09230982	-0.05628252	0.10073441	0.00081480	-0.01211953	-0.00850286
11.783287	0.09236950	-0.05649906	0.10055871	-0.00002049	-0.01306330	-0.01886439
11.799953	0.09230071	-0.05674993	0.10013145	-0.00242383	-0.01305382	-0.02794023
11.816620	0.09223104	-0.05700499	0.09948710	-0.00504019	-0.01292249	-0.03495711
11.833286	0.09215561	-0.05719206	0.09876487	-0.00588896	-0.01272097	-0.03965401
11.849953	0.09200586	-0.05737118	0.09809650	-0.00402318	-0.01267846	-0.04162555
11.866620	0.09187808	-0.05756231	0.09743533	-0.00107877	-0.01269595	-0.03985331
11.883286	0.09187671	-0.05780997	0.09672283	0.00219063	-0.01244622	-0.03529283
11.899953	0.09201632	-0.05805856	0.09605514	0.00491476	-0.01121445	-0.02933700
11.916619	0.09219926	-0.05824573	0.09562967	0.00572497	-0.00857742	-0.02344029
11.933286	0.09231114	-0.05836583	0.09538808	0.00488548	-0.00485178	-0.01856923
11.949953	0.09234481	-0.05840077	0.09525479	0.00370593	-0.00106136	-0.01473280
11.966619	0.09232253	-0.05837363	0.09497221	0.00312300	0.00186206	-0.01124565
11.983286	0.09237391	-0.05830127	0.09468546	0.00263901	0.00402128	-0.00666476
11.999952	0.09247087	-0.05820002	0.09453699	0.00200939	0.00628627	-0.00013620
12.016619	0.09256355	-0.05811977	0.09463478	0.00204843	0.00832837	0.00869687
12.033286	0.09253225	-0.05797775	0.09494844	0.00427032	0.00915497	0.01798734
12.049953	0.09249089	-0.05775718	0.09531201	0.00885818	0.00958540	0.02641282
12.066619	0.09260248	-0.05755730	0.09580886	0.01449226	0.01061153	0.03286006
12.083285	0.09301330	-0.05742831	0.09638879	0.01866597	0.01216031	0.03731686
12.099952	0.09352154	-0.05728123	0.09713416	0.01854285	0.01364356	0.03958286
12.116619	0.09394834	-0.05703501	0.09787056	0.01339262	0.01565641	0.04003209
12.133286	0.09407491	-0.05667142	0.09855071	0.00483064	0.01831071	0.03959101
12.149952	0.09397948	-0.05635665	0.09911846	-0.00355517	0.01945796	0.03771860
12.166618	0.09378149	-0.05600962	0.09972190	-0.00871505	0.01735245	0.03476432
12.183285	0.09356114	-0.05568804	0.10036252	-0.01030389	0.01366881	0.03173736
12.199952	0.09339529	-0.05546340	0.10090064	-0.00957098	0.00993533	0.02850309
12.216619	0.09326765	-0.05539461	0.10130823	-0.00784542	0.00565579	0.02342133
12.233285	0.09313290	-0.05536342	0.10163943	-0.00629841	0.00108894	0.01607778
12.249951	0.09306147	-0.05535995	0.10190446	-0.00474190	-0.00258849	0.00763926
12.266618	0.09297314	-0.05539987	0.10202654	-0.00390151	-0.00478424	-0.00120007
12.283285	0.09293140	-0.05554763	0.10188454	-0.00420166	-0.00630117	-0.01056143
12.299952	0.09292264	-0.05570576	0.10158353	-0.00483649	-0.00778863	-0.02038587
12.316618	0.09280042	-0.05583078	0.10115042	-0.00499418	-0.00969824	-0.02942056
12.333284	0.09268454	-0.05594106	0.10062487	-0.00510091	-0.01196536	-0.03570526
12.349951	0.09255368	-0.05612696	0.09993257	-0.00382853	-0.01535964	-0.03937915
12.366618	0.09252530	-0.05644913	0.09914421	-0.00020705	-0.01988348	-0.04094963
12.383285	0.09251507	-0.05682665	0.09844339	0.00425746	-0.02405787	-0.04070473
12.399951	0.09262559	-0.05729536	0.09778642	0.00646001	-0.02570716	-0.03862184
12.416617	0.09284224	-0.05777819	0.09721525	0.00460574	-0.02406407	-0.03551244
12.433284	0.09304807	-0.05823459	0.09660678	0.00017557	-0.01979662	-0.03113390
12.449951	0.09300722	-0.05854026	0.09606525	-0.00519486	-0.01348976	-0.02437150
12.466618	0.09273168	-0.05867400	0.09564176	-0.00904128	-0.00639341	-0.01540812
12.483284	0.09241518	-0.05869328	0.09546033	-0.00891816	0.00012824	-0.00621642
12.499950	0.09222799	-0.05860749	0.09553374	-0.00537398	0.00409176	0.00112702
12.516617	0.09225390	-0.05848823	0.09572642	-0.00142340	0.00535529	0.00674928
12.533284	0.09240019	-0.05832941	0.09586627	0.00039075	0.00501447	0.01128812
12.549951	0.09245565	-0.05827230	0.09598411	-0.00067227	0.00505544	0.01661411
12.566617	0.09240201	-0.05824355	0.09621714	-0.00357350	0.00666969	0.02406134
12.583283	0.09223409	-0.05821370	0.09667747	-0.00609937	0.01015041	0.03220705
12.599950	0.09208932	-0.05799987	0.09739997	-0.00697783	0.01455069	0.03827211
12.616617	0.09197634	-0.05765966	0.09821671	-0.00599420	0.01781739	0.04024167
12.633284	0.09190419	-0.05722891	0.09894697	-0.00378986	0.01872780	0.03889673
12.649950	0.09183868	-0.05689022	0.09952986	-0.00095036	0.01739082	0.03588586
12.666616	0.09183217	-0.05665717	0.09998394	0.00236415	0.01558226	0.03281390
12.683283	0.09187842	-0.05649167	0.10052951	0.00533493	0.01333451	0.02929788
12.699950	0.09203984	-0.05628763	0.10105941	0.00693067	0.01137952	0.02529530
12.716617	0.09222458	-0.05601472	0.10156069	0.00712833	0.00951784	0.01960214
12.733283	0.09237272	-0.05587729	0.10178186	0.00568776	0.00670935	0.01166855
12.749949	0.09241451	-0.05577387	0.10190342	0.00315634	0.00275687	0.00250691
12.766616	0.09244191	-0.05581173	0.10182084	0.00128940	-0.00103599	-0.00629260
12.783283	0.09239827	-0.05587564	0.10168112	0.00107907	-0.00369170	-0.01375044
12.799950	0.09240807	-0.05596391	0.10136431	0.00266445	-0.00586221	-0.02054990
12.816616	0.09244633	-0.05607454	0.10096107	0.00511887	-0.00691068	-0.02613886
12.833282	0.09256621	-0.05617494	0.10045420	0.00715001	-0.00707018	-0.03040210
12.849949	0.09275676	-0.05635924	0.09987751	0.00785067	-0.00662255	-0.03321035
12.866616	0.09292640	-0.05645621	0.09930415	0.00710229	-0.00702198	-0.03582134
12.883283	0.09303819	-0.05654842	0.09871054	0.00603868	-0.00825136	-0.03789276
12.899949	0.09308910	-0.05661234	0.09809083	0.00558677	-0.00972830	-0.03791302
12.916615	0.09309775	-0.05682823	0.09737331	0.00543712	-0.01172901	-0.03580331
12.933282	0.09324436	-0.05709049	0.09669497	0.00566235	-0.01399329	-0.03257727
12.949949	0.09337883	-0.05735897	0.09622312	0.00593158	-0.01560201	-0.02802670
12.966616	0.09350049	-0.05760517	0.09585941	0.00466628	-0.01532533	-0.02127145
12.983282	0.09356759	-0.05786875	0.09555148	0.00109967	-0.01322036	-0.01285010
12.999949	0.09356846	-0.05812435	0.09529797	-0.00351296	-0.00966964	-0.00361749
13.016615	0.09349497	-0.05829968	0.09527007	-0.00795539	-0.00542246	0.00654022
13.033281	0.09328312	-0.05831434	0.09553210	-0.01143579	-0.00068207	0.01788351
13.049949	0.09301415	-0.05824054	0.09597331	-0.01281360	0.00373100	0.02897039
13.066615	0.09275541	-0.05812513	0.09655406	-0.01177200	0.00761195	0.03695357
13.083282	0.09252989	-0.05798873	0.09726379	-0.00862863	0.01084162	0.04033421
13.099948	0.09246170	-0.05782756	0.09805146	-0.00574900	0.01369657	0.03960260
13.116614	0.09240609	-0.05753458	0.09878972	-0.00325286	0.01604014	0.03593951
13.133282	0.09245290	-0.05722504	0.09932729	-0.00104640	0.01779831	0.03067233
13.149948	0.09234942	-0.05687219	0.09971989	0.00074916	0.01846658	0.02465455
13.166615	0.09238527	-0.05658592	0.10004213	0.00220143	0.01801546	0.01990214
13.183281	0.09242135	-0.05629267	0.10036746	0.00384206	0.01668776	0.01698679
13.199947	0.09256347	-0.05602181	0.10061198	0.00641129	0.01427677	0.01354405
13.216615	0.09266777	-0.05576091	0.10086239	0.00866826	0.01095510	0.00799879
13.233281	0.09279393	-0.05558405	0.10100379	0.00970237	0.00676024	0.00125509
13.249948	0.09300148	-0.05552028	0.10096613	0.00977326	0.00161062	-0.00594261
13.266614	0.09322042	-0.05555704	0.10074338	0.01009822	-0.00421814	-0.01400830
13.283280	0.09335762	-0.05565599	0.10042895	0.00948213	-0.01037408	-0.02261290
13.299948	0.09350187	-0.05587643	0.10003357	0.00765170	-0.01577022	-0.03023740
13.316614	0.09361937	-0.05617820	0.09948739	0.00520634	-0.01990147	-0.03549269
13.333281	0.09372593	-0.05663567	0.09874087	0.00254535	-0.02194542	-0.03720812
13.349947	0.09375356	-0.05703410	0.09799351	-0.00074603	-0.02125676	-0.03549448
13.366613	0.09368384	-0.05743868	0.09735677	-0.00383095	-0.01776831	-0.03092275
13.383281	0.09358679	-0.05767800	0.09699684	-0.00496069	-0.01230895	-0.02540446
13.399947	0.09341902	-0.05784559	0.09668313	-0.00342512	-0.00671082	-0.02001007
13.416614	0.09333763	-0.05787869	0.09642039	-0.00150663	-0.00233293	-0.01508111
13.433280	0.09337859	-0.05783714	0.09607971	-0.00026167	0.00013795	-0.01023215
13.449946	0.09350196	-0.05778484	0.09592574	0.00021506	0.00144145	-0.00470759
13.466614	0.09350245	-0.05776842	0.09591350	-0.00053015	0.00172884	0.00139386
13.483280	0.09343740	-0.05776559	0.09607729	-0.00369111	0.00208220	0.00856701
13.499947	0.09331961	-0.05774351	0.09625915	-0.00798698	0.00367462	0.01679434
13.516613	0.09325018	-0.05768198	0.09650111	-0.01071766	0.00722253	0.02554147
13.533279	0.09298864	-0.05756109	0.09695895	-0.01156059	0.01127624	0.03316564
13.549947	0.09271952	-0.05733325	0.09769005	-0.01216409	0.01459599	0.03917378
13.566613	0.09247927	-0.05698286	0.09852993	-0.01251982	0.01654833	0.04291667
13.583280	0.09236322	-0.05666455	0.09928903	-0.01094964	0.01787277	0.04355027
13.599946	0.09219160	-0.05636146	0.09993691	-0.00830557	0.01847060	0.04083683
13.616612	0.09200574	-0.05614338	0.10059220	-0.00585301	0.01808518	0.03571397
13.633280	0.09190554	-0.05579308	0.10122693	-0.00335758	0.01671643	0.02990004
13.649946	0.09190919	-0.05547101	0.10173509	0.00063099	0.01461646	0.02398858
13.666613	0.09196298	-0.05518875	0.10201301	0.00550816	0.01137814	0.01771453
13.683279	0.09206630	-0.05507349	0.10219013	0.00907287	0.00698528	0.01109880
13.699945	0.09225470	-0.05502527	0.10232789	0.00969842	0.00256724	0.00500174
13.716613	0.09254058	-0.05504274	0.10243697	0.00832274	-0.00092551	-0.00023734
13.733279	0.09271415	-0.05505816	0.10238729	0.00628831	-0.00282235	-0.00541417
13.749946	0.09272099	-0.05514979	0.10221396	0.00380786	-0.00417692	-0.01167350
13.766612	0.09267376	-0.05522843	0.10195028	0.00195187	-0.00554772	-0.01862060
13.783278	0.09268557	-0.05532452	0.10164084	0.00219279	-0.00713739	-0.02534891
13.799946	0.09276269	-0.05543868	0.10116165	0.00461472	-0.00914618	-0.03141106
13.816612	0.09286983	-0.05559253	0.10056397	0.00712375	-0.01130652	-0.03614704
13.833279	0.09298326	-0.05581507	0.09983152	0.00812970	-0.01375668	-0.03907081
13.849945	0.09318471	-0.05609272	0.09913392	0.00810000	-0.01613508	-0.03961903
13.866611	0.09332748	-0.05635095	0.09848328	0.00706213	-0.01795075	-0.03713980
13.883279	0.09344625	-0.05670208	0.09787365	0.00467082	-0.01802437	-0.03102408
13.899945	0.09350719	-0.05700036	0.09733202	0.00136085	-0.01555581	-0.02254066
13.916612	0.09348779	-0.05735231	0.09696790	-0.00274529	-0.01099002	-0.01278711
13.933278	0.09343245	-0.05749408	0.09689252	-0.00738795	-0.00619302	-0.00265465
13.949944	0.09328532	-0.05748904	0.09700429	-0.01121514	-0.00187010	0.00808224
13.966612	0.09301977	-0.05738529	0.09723523	-0.01305954	0.00263781	0.01776792
13.983278	0.09272423	-0.05735805	0.09753853	-0.01293128	0.00584770	0.02440540
13.999945	0.09245195	-0.05730770	0.09807815	-0.01177766	0.00709127	0.02790287
14.016611	0.09234272	-0.05713228	0.09866618	-0.01044397	0.00737923	0.02988142
14.033278	0.09224870	-0.05692415	0.09921747	-0.00868968	0.00910697	0.03113241
14.049945	0.09210227	-0.05679067	0.09962755	-0.00613394	0.01127883	0.03081483
14.066611	0.09191316	-0.05669448	0.10010061	-0.00368734	0.01208208	0.02911531
14.083278	0.09183277	-0.05644457	0.10066457	-0.00187796	0.01163947	0.02725899
14.099944	0.09193783	-0.05614680	0.10118108	-0.00033036	0.01131003	0.02634897
14.116611	0.09202483	-0.05592615	0.10154978	0.00192017	0.01056040	0.02507231
14.133278	0.09200758	-0.05585165	0.10185631	0.00395575	0.00881530	0.02264713
14.149944	0.09196593	-0.05576035	0.10225456	0.00453120	0.00725298	0.01968928
14.166611	0.09209308	-0.05564063	0.10266219	0.00454510	0.00608763	0.01623365
14.183277	0.09230388	-0.05547968	0.10294115	0.00579438	0.00426542	0.01089611
14.199944	0.09240121	-0.05537796	0.10305268	0.00718537	0.00134152	0.00324787
14.216611	0.09241325	-0.05540144	0.10301031	0.00738288	-0.00215891	-0.00517013
14.233277	0.09252884	-0.05552645	0.10285962	0.00730424	-0.00538143	-0.01311583
14.249944	0.09270240	-0.05566543	0.10257650	0.00821262	-0.00765803	-0.02029490
14.266610	0.09291854	-0.05580755	0.10217469	0.00909164	-0.00841278	-0.02684276
14.283277	0.09302329	-0.05592168	0.10165262	0.00843968	-0.00834044	-0.03257161
14.299944	0.09315706	-0.05609651	0.10104616	0.00605973	-0.00853601	-0.03784340
14.316610	0.09326270	-0.05621195	0.10037155	0.00313809	-0.00874433	-0.04166731
14.333277	0.09333245	-0.05637286	0.09965351	0.00036050	-0.00861508	-0.04244817
14.349943	0.09328241	-0.05652256	0.09883265	-0.00136056	-0.00860020	-0.04024462
14.366610	0.09318705	-0.05665716	0.09812864	-0.00089094	-0.00870751	-0.03618079
14.383276	0.09308252	-0.05679842	0.09757426	0.00047516	-0.00795438	-0.03039897
14.399943	0.09316287	-0.05694371	0.09719048	0.00167832	-0.00669011	-0.02326516
14.416610	0.09330856	-0.05707277	0.09685127	0.00196040	-0.00545513	-0.01656520
14.433276	0.09338185	-0.05713512	0.09660184	0.00019003	-0.00417802	-0.01009580
14.449943	0.09334088	-0.05715850	0.09647696	-0.00451026	-0.00317590	-0.00243732
14.466609	0.09320077	-0.05720569	0.09646385	-0.00957306	-0.00154149	0.00814214
14.483276	0.09300741	-0.05723636	0.09665161	-0.01187821	0.00127042	0.02040584
14.499943	0.09270450	-0.05729291	0.09705394	-0.01090430	0.00534464	0.03146467
14.516609	0.09245722	-0.05714146	0.09779609	-0.00827297	0.00954470	0.03906567
14.533276	0.09236868	-0.05690972	0.09865209	-0.00428190	0.01324921	0.04187381
14.549942	0.09240507	-0.05655889	0.09944109	0.00047911	0.01606148	0.04024771
14.566609	0.09246092	-0.05630546	0.10005917	0.00404538	0.01681156	0.03545194
14.583276	0.09255437	-0.05604235	0.10050672	0.00559787	0.01576454	0.02998002
14.599942	0.09265841	-0.05576711	0.10096765	0.00641654	0.01435988	0.02554185
14.616609	0.09279332	-0.05552766	0.10136741	0.00691201	0.01348749	0.02239474
14.633275	0.09289054	-0.05532602	0.10174476	0.00651645	0.01110139	0.01862068
14.649942	0.09303255	-0.05513978	0.10204048	0.00544759	0.00765496	0.01357434
14.666609	0.09311252	-0.05499442	0.10224449	0.00441177	0.00400975	0.00803880
14.683275	0.09316964	-0.05499206	0.10230310	0.00419033	0.00070220	0.00186366
14.699942	0.09319122	-0.05503363	0.10227798	0.00509961	-0.00260477	-0.00548115
14.716608	0.09324864	-0.05514523	0.10215478	0.00673345	-0.00530012	-0.01408635
14.733275	0.09340139	-0.05520085	0.10191061	0.00847805	-0.00736487	-0.02250751
14.749942	0.09361275	-0.05535268	0.10143126	0.00988029	-0.00987250	-0.02975505
14.766608	0.09379522	-0.05550332	0.10077226	0.01045540	-0.01299973	-0.03613434
14.783275	0.09396943	-0.05575895	0.10008572	0.01059875	-0.01569357	-0.04135029
14.799941	0.09409704	-0.05607829	0.09941381	0.01006283	-0.01798592	-0.04454086
14.816608	0.09428181	-0.05642585	0.09866354	0.00892486	-0.02059563	-0.04523988
14.833275	0.09448103	-0.05673396	0.09784172	0.00765885	-0.02192182	-0.04281191
14.849941	0.09458891	-0.05712063	0.09700786	0.00700182	-0.02030315	-0.03675833
14.866608	0.09465996	-0.05753830	0.09639605	0.00590737	-0.01605947	-0.02773735
14.883274	0.09469362	-0.05787811	0.09606445	0.00282900	-0.01051395	-0.01702829
14.899941	0.09483866	-0.05794099	0.09596635	-0.00146971	-0.00381464	-0.00564283
14.916608	0.09486212	-0.05785605	0.09596370	-0.00483563	0.00298457	0.00580075
14.933274	0.09465070	-0.05772187	0.09606799	-0.00634829	0.00798214	0.01622329
14.949941	0.09437471	-0.05757251	0.09639601	-0.00682997	0.01118841	0.02536169
14.966607	0.09421807	-0.05738946	0.09700582	-0.00614999	0.01414722	0.03337855
14.983274	0.09428704	-0.05714345	0.09769463	-0.00477361	0.01690741	0.03955946
14.999941	0.09430543	-0.05680072	0.09842809	-0.00439251	0.01852430	0.04258661
15.016607	0.09419774	-0.05642865	0.09911397	-0.00576051	0.01874197	0.04286954
15.033274	0.09400865	-0.05607748	0.09986193	-0.00645417	0.01772651	0.04191240
15.049940	0.09381536	-0.05583455	0.10056528	-0.00319497	0.01485245	0.03954557
15.066607	0.09375095	-0.05561111	0.10123984	0.00316532	0.01055448	0.03471716
15.083274	0.09386030	-0.05542658	0.10182568	0.00933781	0.00584238	0.02691138
15.099940	0.09418619	-0.05536446	0.10224148	0.01213175	0.00176063	0.01809112
15.116607	0.09454291	-0.05539391	0.10244682	0.01103420	-0.00124341	0.01011670
15.133273	0.09475403	-0.05552883	0.10243754	0.00774021	-0.00224727	0.00336961
15.149940	0.09473531	-0.05559263	0.10240065	0.00421749	-0.00163347	-0.00276496
15.166607	0.09465583	-0.05560141	0.10238089	0.00198805	-0.00024753	-0.00879399
15.183273	0.09467268	-0.05552134	0.10226475	0.00203044	0.00138145	-0.01514843
15.199940	0.09479250	-0.05548726	0.10196567	0.00418504	0.00186291	-0.02305073
15.216606	0.09489360	-0.05547239	0.10144193	0.00615204	0.00108121	-0.03236351
15.233274	0.09498478	-0.05544662	0.10083365	0.00553051	-0.00135933	-0.04182214
15.249940	0.09509903	-0.05547233	0.10007175	0.00383870	-0.00545971	-0.04965429
15.266606	0.09519688	-0.05551518	0.09917819	0.00310679	-0.01208364	-0.05448605
15.283273	0.09516267	-0.05576773	0.09812609	0.00273300	-0.01948348	-0.05465637
15.299939	0.09518053	-0.05616234	0.09708981	0.00093427	-0.02431721	-0.04871045
15.316607	0.09522133	-0.05678604	0.09623251	-0.00159845	-0.02446829	-0.03749325
15.333273	0.09528644	-0.05731374	0.09572443	-0.00435991	-0.02064977	-0.02350615
15.349939	0.09514485	-0.05760743	0.09554709	-0.00780623	-0.01432147	-0.00822693
15.366606	0.09493918	-0.05764686	0.09558830	-0.01107984	-0.00593098	0.00745758
15.383272	0.09466296	-0.05765257	0.09574799	-0.01247843	0.00276760	0.02211013
15.399940	0.09444578	-0.05762958	0.09621254	-0.01105548	0.01024634	0.03358139
15.416606	0.09426396	-0.05744956	0.09695665	-0.00850655	0.01554531	0.04130733
15.433272	0.09415614	-0.05704162	0.09791707	-0.00676374	0.01900243	0.04526648
15.449939	0.09411515	-0.05656097	0.09871365	-0.00638372	0.02000051	0.04498008
15.466605	0.09405203	-0.05620127	0.09940203	-0.00665071	0.01828899	0.04164772
15.483273	0.09389637	-0.05598046	0.09999142	-0.00772166	0.01509792	0.03796916
15.499939	0.09372920	-0.05583504	0.10059541	-0.00941910	0.01188309	0.03596547
15.516605	0.09356160	-0.05564804	0.10120666	-0.01015093	0.00927238	0.03409891
15.533272	0.09340995	-0.05544233	0.10178585	-0.00933438	0.00644256	0.03073298
15.549938	0.09321042	-0.05532796	0.10232650	-0.00828340	0.00302718	0.02537607
15.566606	0.09308251	-0.05531318	0.10271294	-0.00727232	-0.00061330	0.01911517
15.583272	0.09299713	-0.05544174	0.10294656	-0.00531720	-0.00320844	0.01247530
15.599938	0.09291638	-0.05553994	0.10305818	-0.00232679	-0.00440596	0.00520876
15.616605	0.09286621	-0.05562680	0.10310686	0.00044007	-0.00454105	-0.00266516
15.633271	0.09289204	-0.05564240	0.10306799	0.00260462	-0.00440247	-0.01084749
15.649939	0.09300990	-0.05570536	0.10282376	0.00506373	-0.00449970	-0.01913056
15.666605	0.09313061	-0.05579787	0.10238270	0.00738717	-0.00501471	-0.02776928
15.683271	0.09322079	-0.05592282	0.10181037	0.00859219	-0.00614824	-0.03559469
15.699938	0.09339956	-0.05600515	0.10116175	0.00771879	-0.00759728	-0.04023240
15.716604	0.09355932	-0.05611530	0.10041172	0.00537498	-0.00934392	-0.04062006
15.733271	0.09372271	-0.05626665	0.09963089	0.00269276	-0.01130755	-0.03817171
15.749938	0.09366561	-0.05651066	0.09897861	0.00002794	-0.01277165	-0.03500550
15.766604	0.09356924	-0.05677130	0.09852014	-0.00362208	-0.01334240	-0.03217069
15.783271	0.09349600	-0.05702870	0.09811381	-0.00770743	-0.01365717	-0.02988946
15.799937	0.09344568	-0.05719924	0.09761991	-0.01011804	-0.01426894	-0.02783954
15.816604	0.09322581	-0.05739913	0.09704842	-0.01068175	-0.01500359	-0.02464379
15.833271	0.09291776	-0.05765980	0.09657735	-0.01037255	-0.01525388	-0.01839042
15.849937	0.09267714	-0.05800164	0.09631511	-0.01039885	-0.01401985	-0.00825319
15.866604	0.09263125	-0.05828365	0.09629200	-0.01042102	-0.00963686	0.00487255
