Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.533291	0.09416455	-0.03606273	0.08187982	0.03184897	0.02462475	0.07518496
10.549957	0.09473014	-0.03569568	0.08308638	0.02602051	0.02687820	0.06954041
10.566625	0.09503095	-0.03530587	0.08417742	0.02275163	0.03107428	0.06204603
10.583291	0.09522894	-0.03480067	0.08516398	0.01965657	0.03348971	0.05320372
10.599957	0.09554199	-0.03402437	0.08603337	0.01723978	0.03335111	0.04382948
10.616624	0.09595236	-0.03335876	0.08668086	0.01778315	0.03200033	0.03409649
10.633290	0.09624291	-0.03288168	0.08713556	0.01964241	0.02703383	0.02363956
10.649958	0.09646032	-0.03260586	0.08742162	0.02018687	0.01909170	0.01363950
10.666624	0.09679598	-0.03225757	0.08758752	0.01911946	0.01083963	0.00526952
10.683290	0.09722067	-0.03213698	0.08756224	0.01819390	0.00286085	-0.00206501
10.699957	0.09760085	-0.03207919	0.08746384	0.01762494	-0.00423131	-0.01004126
10.716623	0.09777925	-0.03234781	0.08725549	0.01468601	-0.01009900	-0.01923151
10.733291	0.09795605	-0.03263865	0.08694354	0.00831373	-0.01234853	-0.02924144
10.749957	0.09817804	-0.03289036	0.08636251	0.00071768	-0.01213822	-0.03908381
10.766623	0.09820370	-0.03309863	0.08556192	-0.00421813	-0.01033195	-0.04771624
10.783290	0.09797469	-0.03310840	0.08459584	-0.00759932	-0.00947226	-0.05383639
10.799956	0.09758184	-0.03330249	0.08364359	-0.01123079	-0.01030628	-0.05707156
10.816624	0.09749030	-0.03342617	0.08266836	-0.01406046	-0.01292575	-0.05921845
10.833290	0.09738030	-0.03372469	0.08173700	-0.01363737	-0.01546059	-0.06212154
10.849957	0.09715642	-0.03402460	0.08070545	-0.01118899	-0.01661821	-0.06571467
10.866623	0.09675594	-0.03433684	0.07956877	-0.00962287	-0.01837719	-0.06894582
10.883289	0.09657782	-0.03462332	0.07830229	-0.00860016	-0.02030379	-0.07095327
10.899957	0.09661575	-0.03488456	0.07706749	-0.00709689	-0.02182433	-0.07002847
10.916623	0.09663840	-0.03533275	0.07588352	-0.00704492	-0.02289839	-0.06508674
10.933290	0.09646818	-0.03579183	0.07481170	-0.01103342	-0.02583177	-0.05814989
10.949956	0.09621938	-0.03620171	0.07389158	-0.01754812	-0.03000914	-0.05124239
10.966622	0.09584275	-0.03661560	0.07318716	-0.02368378	-0.03095229	-0.04299967
10.983289	0.09544724	-0.03721908	0.07250155	-0.02926324	-0.02835032	-0.03322827
10.999956	0.09488323	-0.03792377	0.07194294	-0.03566547	-0.02384039	-0.02311626
11.016623	0.09428579	-0.03826932	0.07162342	-0.04227997	-0.01847518	-0.01283826
11.033289	0.09350893	-0.03839467	0.07155495	-0.04640631	-0.01168235	-0.00065238
11.049955	0.09261117	-0.03836741	0.07168155	-0.04567257	-0.00524480	0.01217832
11.066622	0.09170078	-0.03851452	0.07191042	-0.03839504	-0.00146773	0.02364321
11.083289	0.09102730	-0.03858646	0.07244057	-0.02361054	0.00059756	0.03439149
11.099956	0.09070676	-0.03854220	0.07312689	-0.00376882	0.00478730	0.04605147
11.116622	0.09088322	-0.03840355	0.07397533	0.01534960	0.01232027	0.05713828
11.133288	0.09142914	-0.03820946	0.07500777	0.02839893	0.02085072	0.06579798
11.149955	0.09223609	-0.03779573	0.07624178	0.03312597	0.02722052	0.07234102
11.166622	0.09289484	-0.03722749	0.07757174	0.03172570	0.03111227	0.07614035
11.183289	0.09335920	-0.03647591	0.07890064	0.02800401	0.03369411	0.07614523
11.199955	0.09358890	-0.03599622	0.08018105	0.02456772	0.03438415	0.07262597
11.216621	0.09394237	-0.03547345	0.08139198	0.02217797	0.03192268	0.06776971
11.233288	0.09439018	-0.03497079	0.08245736	0.01951359	0.02703957	0.06271838
11.249955	0.09485645	-0.03440220	0.08341991	0.01592113	0.02142956	0.05729161
11.266622	0.09508797	-0.03404425	0.08433700	0.01142726	0.01564434	0.05163615
11.283288	0.09508966	-0.03394496	0.08518778	0.00692307	0.01020929	0.04596709
11.299954	0.09507395	-0.03395790	0.08592745	0.00423027	0.00691035	0.03963821
11.316621	0.09516659	-0.03386433	0.08652485	0.00564495	0.00939486	0.03289783
11.333288	0.09528460	-0.03374368	0.08699802	0.00975769	0.01453431	0.02590029
11.349955	0.09546563	-0.03341413	0.08735351	0.01437211	0.01795731	0.01809541
11.366621	0.09572367	-0.03294131	0.08764456	0.01800768	0.01867788	0.00902671
11.383287	0.09608258	-0.03257493	0.08776514	0.02034274	0.01738466	-0.00150297
11.399954	0.09652995	-0.03232217	0.08766917	0.01958832	0.01435682	-0.01311617
11.416621	0.09688254	-0.03222865	0.08731981	0.01579529	0.01198730	-0.02554345
11.433288	0.09717859	-0.03207453	0.08675179	0.00924755	0.00773517	-0.03664534
11.449954	0.09719358	-0.03188562	0.08604350	0.00247923	0.00086174	-0.04600662
11.466620	0.09717638	-0.03167970	0.08514015	-0.00307431	-0.00718557	-0.05379258
11.483287	0.09696772	-0.03199275	0.08423192	-0.00733114	-0.01513973	-0.06104393
11.499954	0.09688614	-0.03244704	0.08313036	-0.01094632	-0.02292893	-0.06706920
11.516621	0.09669543	-0.03305427	0.08199650	-0.01445541	-0.02791028	-0.07086513
11.533287	0.09647346	-0.03341626	0.08066011	-0.01656502	-0.02753736	-0.07298286
11.549953	0.09608099	-0.03389417	0.07940224	-0.01735772	-0.02434282	-0.07334659
11.566620	0.09568851	-0.03429994	0.07820709	-0.01717306	-0.02274047	-0.07222882
11.583287	0.09543939	-0.03465787	0.07703962	-0.01719273	-0.02258833	-0.06857444
11.599954	0.09527363	-0.03492881	0.07590793	-0.01757506	-0.02146413	-0.06297609
11.616620	0.09503023	-0.03536372	0.07477604	-0.01954317	-0.02095411	-0.05513056
11.633286	0.09464570	-0.03569669	0.07391308	-0.02345564	-0.02080652	-0.04644930
11.649953	0.09415353	-0.03608698	0.07325714	-0.02908897	-0.02085007	-0.03779016
11.666620	0.09366556	-0.03637328	0.07282598	-0.03643095	-0.02205418	-0.02939299
11.683287	0.09309041	-0.03668949	0.07238238	-0.04456042	-0.02347456	-0.02033547
11.699953	0.09232149	-0.03710297	0.07200055	-0.05164230	-0.02167181	-0.00930194
11.716619	0.09126456	-0.03763092	0.07180952	-0.05603701	-0.01737259	0.00375172
11.733286	0.09013814	-0.03798662	0.07202248	-0.05278727	-0.00433098	0.02037861
11.749953	0.08915860	-0.03799674	0.07256949	-0.04035999	0.01622760	0.03814615
11.766620	0.08845729	-0.03774524	0.07334971	-0.02169770	0.03704242	0.05424375
11.783286	0.08839285	-0.03658516	0.07445928	-0.00321658	0.04916682	0.06781016
11.799953	0.08862625	-0.03544189	0.07566972	0.01107652	0.05298512	0.08078506
11.816619	0.08916275	-0.03421045	0.07714181	0.01880340	0.05018461	0.09169532
11.833286	0.08948935	-0.03380048	0.07872409	0.01945146	0.04175335	0.09770681
11.849953	0.08979977	-0.03329381	0.08059703	0.01697987	0.03374383	0.09888744
11.866619	0.09000424	-0.03281246	0.08236865	0.01483860	0.02942188	0.09690010
11.883286	0.09016920	-0.03225373	0.08391689	0.01401959	0.02796374	0.09215633
11.899952	0.09044909	-0.03168908	0.08528388	0.01273901	0.02503791	0.08401296
11.916618	0.09070315	-0.03135017	0.08665258	0.01300057	0.02420937	0.07499415
11.933286	0.09091933	-0.03110198	0.08794382	0.01081214	0.01902485	0.06705936
11.949952	0.09103224	-0.03080248	0.08899739	0.00488037	0.00909618	0.05869136
11.966619	0.09124955	-0.03032918	0.08980454	-0.00035595	0.00119267	0.04765537
11.983285	0.09108755	-0.03054847	0.09055813	-0.00138522	-0.00093853	0.03527420
11.999951	0.09089474	-0.03092881	0.09109832	0.00078824	-0.00049080	0.02323871
12.016619	0.09076882	-0.03118890	0.09140495	0.00442525	0.00151040	0.01061522
12.033285	0.09103739	-0.03079468	0.09141595	0.01088102	0.00728291	-0.00365836
12.049952	0.09142567	-0.03036589	0.09124237	0.01900263	0.01401612	-0.01791894
12.066618	0.09171848	-0.03017317	0.09085308	0.02471293	0.01487512	-0.03055707
12.083284	0.09211343	-0.03007692	0.09019407	0.02627022	0.00921665	-0.04206663
12.099952	0.09265899	-0.02984476	0.08936030	0.02627379	0.00388754	-0.05313063
12.116618	0.09316599	-0.02981388	0.08839753	0.02517978	0.00066101	-0.06441466
12.133285	0.09362551	-0.02981836	0.08726230	0.02061058	-0.00450759	-0.07594824
12.149951	0.09385732	-0.03003567	0.08597483	0.01239025	-0.01322597	-0.08653205
12.166617	0.09408230	-0.03015013	0.08433457	0.00277111	-0.02235072	-0.09433348
12.183285	0.09403358	-0.03060334	0.08259061	-0.00519326	-0.02740265	-0.09840937
12.199951	0.09382048	-0.03126627	0.08081947	-0.01075540	-0.02886374	-0.09826785
12.216618	0.09346982	-0.03199602	0.07921913	-0.01621208	-0.03042326	-0.09460449
12.233284	0.09320339	-0.03233682	0.07772881	-0.02148167	-0.03073866	-0.08900335
12.249950	0.09295370	-0.03264696	0.07629723	-0.02633392	-0.03041941	-0.08212565
12.266618	0.09246701	-0.03314797	0.07491746	-0.02978154	-0.03152921	-0.07419619
12.283284	0.09182049	-0.03383214	0.07369629	-0.03253804	-0.03474798	-0.06526589
12.299951	0.09111410	-0.03453418	0.07268519	-0.03565321	-0.03808832	-0.05494098
12.316617	0.09061374	-0.03510104	0.07192704	-0.03826082	-0.03715733	-0.04073040
12.333283	0.09011737	-0.03566861	0.07126613	-0.03846496	-0.02917929	-0.02380772
12.349951	0.08937842	-0.03636312	0.07088713	-0.03737811	-0.01768784	-0.00643587
12.366617	0.08858849	-0.03663738	0.07100905	-0.03744941	-0.00691512	0.01113803
12.383284	0.08796700	-0.03649817	0.07142358	-0.03712687	0.00298667	0.02921082
12.399950	0.08751365	-0.03609145	0.07212334	-0.03221789	0.01112914	0.04547960
12.416616	0.08699693	-0.03585637	0.07293226	-0.02042916	0.01495578	0.06004811
12.433284	0.08643081	-0.03573116	0.07404738	-0.00436043	0.01428708	0.07442265
12.449950	0.08633897	-0.03552420	0.07538669	0.01248383	0.01442894	0.08874813
12.466617	0.08692544	-0.03522360	0.07704338	0.02767786	0.02040640	0.10092145
12.483283	0.08785255	-0.03496495	0.07889705	0.03697410	0.02748504	0.10799547
12.499949	0.08868821	-0.03444886	0.08088692	0.03915795	0.03514332	0.10903569
12.516617	0.08920007	-0.03369651	0.08277851	0.03584842	0.04314752	0.10385375
12.533283	0.08954616	-0.03296199	0.08449220	0.02909523	0.04537787	0.09587716
12.549950	0.09009536	-0.03193801	0.08595025	0.02181330	0.03841273	0.08719635
12.566616	0.09056491	-0.03120823	0.08721757	0.01688006	0.02882852	0.07816897
12.583282	0.09080862	-0.03086227	0.08851972	0.01289954	0.02197206	0.06908175
12.599950	0.09076484	-0.03095662	0.08966792	0.00698521	0.01588046	0.06104642
12.616616	0.09081674	-0.03084584	0.09063097	0.00238487	0.01226279	0.05278038
12.633283	0.09094215	-0.03036069	0.09134619	0.00345462	0.01456054	0.04309064
12.649949	0.09092235	-0.03006584	0.09198979	0.00802025	0.01962069	0.03274722
12.666615	0.09098250	-0.02982083	0.09251172	0.01067255	0.01933138	0.02288488
12.683283	0.09125254	-0.02950982	0.09284142	0.01313442	0.01769065	0.01426509
12.699949	0.09163596	-0.02913089	0.09292699	0.01696228	0.01849532	0.00603403
12.716616	0.09189665	-0.02889037	0.09289336	0.01840818	0.01712240	-0.00166655
12.733282	0.09217819	-0.02854719	0.09283362	0.01783776	0.01340518	-0.00891275
12.749949	0.09250116	-0.02830365	0.09268776	0.01887251	0.01109581	-0.01586995
12.766616	0.09275749	-0.02822455	0.09239905	0.02211959	0.01055847	-0.02475279
12.783282	0.09313744	-0.02815471	0.09188547	0.02339544	0.00793554	-0.03601561
12.799949	0.09358522	-0.02798249	0.09124303	0.02155297	0.00375305	-0.04729100
12.816615	0.09413111	-0.02773977	0.09030312	0.01776914	-0.00175957	-0.05604215
12.833282	0.09437045	-0.02783116	0.08921624	0.01371411	-0.00850002	-0.06200666
12.849948	0.09442912	-0.02810858	0.08805054	0.01079921	-0.01594397	-0.06585207
12.866615	0.09441839	-0.02859603	0.08696671	0.00861220	-0.02226347	-0.06829475
12.883282	0.09461494	-0.02897299	0.08588541	0.00676042	-0.02646956	-0.07053187
12.899948	0.09492023	-0.02937845	0.08472326	0.00357763	-0.02901370	-0.07226756
12.916615	0.09502221	-0.02985011	0.08342438	-0.00076309	-0.03112611	-0.07357183
12.933281	0.09487300	-0.03045818	0.08210066	-0.00661730	-0.03351122	-0.07380995
12.949948	0.09453843	-0.03106784	0.08088623	-0.01231251	-0.03531739	-0.07295898
12.966615	0.09433315	-0.03169037	0.07973212	-0.01526738	-0.03492431	-0.06978212
12.983281	0.09410687	-0.03222732	0.07860848	-0.01425048	-0.03174369	-0.06467379
12.999948	0.09385330	-0.03283099	0.07743816	-0.01226046	-0.02820562	-0.05930320
13.016614	0.09359168	-0.03323168	0.07650556	-0.01329926	-0.02685695	-0.05440599
13.033281	0.09346772	-0.03357542	0.07571353	-0.01807008	-0.02715095	-0.04816674
13.049948	0.09328822	-0.03393339	0.07501728	-0.02573474	-0.02780521	-0.03857411
13.066614	0.09283894	-0.03450239	0.07429368	-0.03471522	-0.02840465	-0.02622600
13.083281	0.09203302	-0.03509318	0.07380904	-0.04296048	-0.02752259	-0.01219050
13.099947	0.09108930	-0.03559872	0.07377953	-0.04618152	-0.02341598	0.00275933
13.116614	0.09021179	-0.03590000	0.07411622	-0.04214653	-0.01426425	0.01815419
13.133281	0.08951548	-0.03610806	0.07460857	-0.03250775	-0.00331021	0.03118766
13.149947	0.08910135	-0.03610764	0.07516795	-0.01962971	0.00731102	0.04211949
13.166614	0.08889792	-0.03581230	0.07590617	-0.00470622	0.01849403	0.05452241
13.183280	0.08889940	-0.03543050	0.07683390	0.00935968	0.02867740	0.07003901
13.199947	0.08918202	-0.03484067	0.07811505	0.02129455	0.03831496	0.08524682
13.216614	0.08974235	-0.03410703	0.07976454	0.03006332	0.04682215	0.09673786
13.233280	0.09037708	-0.03334743	0.08167487	0.03536968	0.05316088	0.10259072
13.249947	0.09108625	-0.03222024	0.08350903	0.03692843	0.05574213	0.10111587
13.266613	0.09162631	-0.03128041	0.08520003	0.03549422	0.05502820	0.09287893
13.283280	0.09224962	-0.03022800	0.08665350	0.03176035	0.05117649	0.08162389
13.299947	0.09274630	-0.02952058	0.08790319	0.02563647	0.04538016	0.07133839
13.316613	0.09322273	-0.02884557	0.08893283	0.01824963	0.04028267	0.06236019
13.333280	0.09347173	-0.02824272	0.08986839	0.01109828	0.03475005	0.05341007
13.349946	0.09348033	-0.02768746	0.09075930	0.00581148	0.02895657	0.04314216
13.366613	0.09344403	-0.02711650	0.09148771	0.00297659	0.02217980	0.03129584
13.383280	0.09345006	-0.02684933	0.09193829	0.00419376	0.01642844	0.01874815
13.399946	0.09355781	-0.02670907	0.09204900	0.00906598	0.01287611	0.00685892
13.416613	0.09373771	-0.02665639	0.09195066	0.01538842	0.01191861	-0.00380305
13.433279	0.09400725	-0.02647861	0.09181747	0.02019566	0.01209517	-0.01256210
13.449946	0.09446547	-0.02611505	0.09160642	0.02179754	0.00986943	-0.01950968
13.466613	0.09495651	-0.02583962	0.09123511	0.02108090	0.00496973	-0.02642567
13.483279	0.09533792	-0.02575849	0.09070269	0.01887307	-0.00165418	-0.03483298
13.499946	0.09552664	-0.02603090	0.09004746	0.01474271	-0.00984194	-0.04397283
13.516612	0.09568644	-0.02632510	0.08928353	0.00898190	-0.01811383	-0.05224308
13.533279	0.09588119	-0.02658231	0.08831818	0.00375570	-0.02249703	-0.05871919
13.549946	0.09595916	-0.02700730	0.08721615	0.00068419	-0.02237312	-0.06385396
13.566612	0.09584478	-0.02751465	0.08605921	-0.00139308	-0.02201356	-0.06799218
13.583279	0.09569544	-0.02791668	0.08494134	-0.00389067	-0.02321013	-0.07176599
13.599945	0.09565772	-0.02815420	0.08377422	-0.00697243	-0.02583157	-0.07550556
13.616612	0.09567063	-0.02845720	0.08250731	-0.00987955	-0.02868945	-0.07783857
13.633279	0.09550851	-0.02903579	0.08107284	-0.01272151	-0.03085239	-0.07806585
13.649945	0.09513575	-0.02979905	0.07965515	-0.01528835	-0.03320288	-0.07693321
13.666612	0.09476060	-0.03040041	0.07842582	-0.01704662	-0.03510180	-0.07441114
13.683278	0.09448087	-0.03081336	0.07731877	-0.01797370	-0.03642438	-0.07002024
13.699945	0.09431933	-0.03132086	0.07618064	-0.01990132	-0.03760259	-0.06421979
13.716612	0.09403475	-0.03200902	0.07504647	-0.02519610	-0.03964492	-0.05768188
13.733278	0.09358365	-0.03289645	0.07405022	-0.03630105	-0.04833423	-0.04950040
13.749945	0.09290419	-0.03360686	0.07335373	-0.05062764	-0.05989858	-0.03798977
13.766611	0.09199623	-0.03436457	0.07282554	-0.06150285	-0.06459323	-0.02325395
13.783278	0.09067985	-0.03588246	0.07250971	-0.06487626	-0.05772811	-0.00682062
13.799945	0.08932328	-0.03725819	0.07246969	-0.06015935	-0.04213785	0.00983887
13.816611	0.08823913	-0.03812205	0.07279902	-0.04827205	-0.02460454	0.02758555
13.833278	0.08765417	-0.03777556	0.07348252	-0.02824087	-0.00606435	0.04709195
13.849944	0.08742192	-0.03714766	0.07436622	-0.00502808	0.00901678	0.06725013
13.866611	0.08741341	-0.03718192	0.07560822	0.01326142	0.01638234	0.08463073
13.883278	0.08796006	-0.03706296	0.07722970	0.02357514	0.01782678	0.09768181
13.899944	0.08864641	-0.03700437	0.07917632	0.02846029	0.02251410	0.10642354
13.916611	0.08925707	-0.03630266	0.08109558	0.02889436	0.02989026	0.10920742
13.933277	0.08959495	-0.03559107	0.08290862	0.02645253	0.03830386	0.10414056
13.949944	0.08986247	-0.03491968	0.08463773	0.02437638	0.04551833	0.09285516
13.966611	0.09025183	-0.03431791	0.08619675	0.02356006	0.04835166	0.07953876
13.983277	0.09076502	-0.03340020	0.08740301	0.02302771	0.04901996	0.06645575
13.999944	0.09122812	-0.03242421	0.08828212	0.02078772	0.04779212	0.05454267
14.016610	0.09155478	-0.03147606	0.08897920	0.01683093	0.04415817	0.04398721
14.033277	0.09170037	-0.03092117	0.08967215	0.01259231	0.03613885	0.03503403
14.049944	0.09183735	-0.03042151	0.09028959	0.01087707	0.02615651	0.02659719
14.066610	0.09198157	-0.03004287	0.09068081	0.01286053	0.01901460	0.01677579
14.083277	0.09217372	-0.02980469	0.09085513	0.01635725	0.01530859	0.00563169
14.099943	0.09251187	-0.02967325	0.09080800	0.01821555	0.01004466	-0.00480162
14.116610	0.09292537	-0.02947854	0.09060988	0.01886003	0.00330048	-0.01339515
14.133277	0.09330592	-0.02933738	0.09030674	0.02083302	0.00355574	-0.02192483
14.149943	0.09352235	-0.02946683	0.08990438	0.02207362	0.00912086	-0.03113260
14.166610	0.09379821	-0.02967066	0.08940395	0.02108623	0.01336413	-0.04007165
14.183276	0.09434022	-0.02908725	0.08859297	0.01852363	0.01282270	-0.04674997
14.199943	0.09472198	-0.02857001	0.08764759	0.01568886	0.00930425	-0.05009365
14.216610	0.09498262	-0.02813051	0.08664900	0.01301681	0.00982790	-0.05347012
14.233276	0.09492102	-0.02860926	0.08585100	0.00633943	-0.00843944	-0.04912396
14.249943	0.09500565	-0.02895092	0.08513839	-0.00033796	-0.02670678	-0.04477780
